股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,换手率,成交额
001309,德明利,2026-01-06,245.6,255.08,260.6,240.6,17085600.0,0.10619999999999999,4292512900.0
001309,德明利,2026-01-07,279.58,249.6,280.38,244.1,23455300.0,0.1458,6121806000.0
001309,德明利,2026-01-08,247.85,239.41,251.1,238.44,14362500.0,0.08929999999999999,3503131700.0
001309,德明利,2026-01-09,236.26,234.65,236.95,229.6,10916500.0,0.0679,2554571200.0
001309,德明利,2026-01-12,238.1,239.59,241.21,233.1,12273500.0,0.07629999999999999,2910154400.0
001309,德明利,2026-01-13,237.2,232.6,241.98,229.1,10842200.0,0.0674,2536901300.0
001309,德明利,2026-01-14,241.6,238.58,247.6,234.21,14311700.0,0.08900000000000001,3461873300.0
001309,德明利,2026-01-15,234.6,253.62,259.37,231.6,15019400.0,0.0934,3689915600.0
001309,德明利,2026-01-16,257.6,272.63,278.6,252.6,19333500.0,0.1202,5181020000.0
001309,德明利,2026-01-19,269.9,271.6,274.6,263.6,12513800.0,0.07780000000000001,3379008500.0
001309,德明利,2026-01-20,265.46,279.54,284.6,265.45,13127000.0,0.0816,3631924200.0
001309,德明利,2026-01-21,278.03,284.76,288.58,275.4,12569000.0,0.0781,3563226800.0
001309,德明利,2026-01-22,299.6,286.89,307.6,284.09,22370500.0,0.1391,6571658199.999999
001309,德明利,2026-01-23,278.6,278.3,289.31,274.6,14962400.0,0.09300000000000001,4188278600.0
001309,德明利,2026-01-26,278.31,274.4,283.6,267.84,10199300.0,0.0634,2803162300.0
001309,德明利,2026-01-27,271.6,277.85,279.1,263.18,13017600.0,0.0809,3569075800.0
001309,德明利,2026-01-28,280.48,277.82,282.55,271.6,11796800.0,0.0733,3275793900.0
001309,德明利,2026-01-29,281.6,269.84,288.48,269.61,13455600.0,0.0836,3752619300.0
001309,德明利,2026-01-30,268.98,271.4,279.6,267.6,11421600.0,0.071,3129425200.0
001309,德明利,2026-02-02,262.6,248.11,265.17,246.89,13689000.0,0.0851,3470296100.0
001309,德明利,2026-02-03,254.63,252.19,257.22,247.6,9087900.0,0.0565,2293690700.0
001309,德明利,2026-02-04,248.4,245.08,248.4,240.25,7722000.0,0.048,1887434800.0
001309,德明利,2026-02-05,237.6,237.13,242.32,234.7,7726000.0,0.048,1837414600.0
001309,德明利,2026-02-06,234.6,232.54,236.1,228.6,7171300.0,0.0446,1669552500.0
001309,德明利,2026-02-09,237.61,240.58,241.1,233.92,6964700.0,0.0433,1664577700.0
001309,德明利,2026-02-10,237.66,237.15,239.46,234.28,6137500.0,0.0382,1455191099.9999998
001309,德明利,2026-02-11,234.49,235.57,240.28,234.25,7005200.0,0.0435,1666987600.0
001309,德明利,2026-02-12,238.58,239.48,240.25,235.2,8846100.0,0.055,2106067800.0
001309,德明利,2026-02-13,235.46,248.89,253.86,234.61,12486800.0,0.0776,3084333700.0
001309,德明利,2026-02-24,253.6,255.59,258.46,249.6,8143400.0,0.0506,2082400200.0
001309,德明利,2026-02-25,251.6,250.33,251.93,244.81,7728500.0,0.048,1918652000.0
001309,德明利,2026-02-26,250.63,256.08,256.18,245.87,8082900.0,0.050199999999999995,2031628900.0000002
001309,德明利,2026-02-27,252.05,255.55,256.1,247.8,8851100.0,0.055,2238093500.0
001309,德明利,2026-03-02,248.69,246.15,253.6,244.88,9682500.0,0.0602,2397212600.0
001309,德明利,2026-03-03,244.6,228.3,246.13,226.6,10294500.0,0.064,2412996600.0
001309,德明利,2026-03-04,239.6,251.17,251.17,238.28,19565400.0,0.1216,4878285300.0
001309,德明利,2026-03-05,256.6,255.71,265.94,253.6,20027900.0,0.1245,5198675000.0
001309,德明利,2026-03-06,255.67,270.72,277.2,255.67,17410300.0,0.1082,4689683900.0
001309,德明利,2026-03-09,267.42,279.6,279.6,262.9,18476900.0,0.1149,5026224900.0
001309,德明利,2026-03-10,287.6,294.41,299.19,280.6,17665200.0,0.10980000000000001,5128144500.0
001309,德明利,2026-03-11,293.61,298.24,309.26,292.6,21787900.0,0.1354,6567605900.0
001309,德明利,2026-03-12,299.52,293.1,305.52,288.86,12698900.0,0.0789,3763344900.0
001309,德明利,2026-03-13,295.82,319.65,322.45,294.62,22030200.0,0.1369,6929269500.0
001309,德明利,2026-03-16,317.6,351.66,351.66,309.11,26626500.0,0.1655,8848646800.0
001309,德明利,2026-03-17,344.6,353.6,359.56,341.6,19409400.0,0.1206,6867033100.000001
001309,德明利,2026-03-18,358.6,373.6,373.6,354.6,19248300.0,0.11960000000000001,7061636899.999999
001309,德明利,2026-03-19,356.6,344.6,361.6,341.7,19516100.0,0.1213,6826999600.0
001309,德明利,2026-03-20,349.1,331.12,350.6,329.93,15880000.0,0.0987,5401441899.999999
001309,德明利,2026-03-23,319.6,320.6,331.4,314.6,14468100.0,0.08990000000000001,4670664100.0
001309,德明利,2026-03-24,317.39,349.23,351.4,305.7,22242800.0,0.1383,7272280200.0
001309,德明利,2026-03-25,354.54,374.77,377.6,350.03,20221700.0,0.1257,7412965500.0
001309,德明利,2026-03-26,360.62,378.46,382.6,360.62,16453700.0,0.1023,6157241899.999999
001309,德明利,2026-03-27,359.69,381.49,382.5,356.6,13805400.0,0.0858,5127780700.0
001309,德明利,2026-03-30,375.48,399.9,401.19,375.48,16301000.0,0.1013,6425188900.0
001309,德明利,2026-03-31,379.9,379.7,392.77,363.34,21072100.0,0.131,7920856600.0
001309,德明利,2026-04-01,417.67,371.98,417.67,364.46,30374000.0,0.1888,11826932900.0
001309,德明利,2026-04-02,378.88,360.15,379.6,358.2,18972600.0,0.11789999999999999,6941388000.0
001309,德明利,2026-04-03,364.8,352.02,366.66,352.02,11475600.0,0.0713,4108073100.0
001309,德明利,2026-04-07,355.8,378.18,382.88,352.0,15431800.0,0.0959,5760681100.0
001309,德明利,2026-04-08,390.04,393.3,395.5,375.01,19523700.0,0.12140000000000001,7528351000.0
001309,德明利,2026-04-09,383.19,406.58,417.84,380.38,17821500.0,0.1108,7170035900.0
001309,德明利,2026-04-10,428.0,447.24,447.24,423.0,23225700.0,0.1444,10190105300.0
001309,德明利,2026-04-13,450.15,481.49,488.5,450.15,21611000.0,0.1343,10120092900.0
001309,德明利,2026-04-14,485.19,500.63,510.9,481.0,20378100.0,0.1267,10164487500.0
001309,德明利,2026-04-15,501.2,501.2,520.0,496.0,16700100.0,0.1038,8431528700.0
001309,德明利,2026-04-16,490.0,516.8,529.98,486.0,16720200.0,0.1039,8563904900.0
001309,德明利,2026-04-17,510.0,513.69,519.24,490.0,15479300.0,0.0962,7819481300.0
001309,德明利,2026-04-20,518.88,515.0,538.0,512.0,13714600.0,0.0852,7126108000.0
001309,德明利,2026-04-21,515.0,514.6,521.6,498.9,11310300.0,0.0701,5778275900.0
001309,德明利,2026-04-22,514.71,525.0,530.0,509.96,14166200.0,0.08779999999999999,7354937000.0
001309,德明利,2026-04-23,539.0,494.69,544.93,487.0,21249800.0,0.1317,10762906500.0
001309,德明利,2026-04-24,491.0,489.88,500.82,482.6,13257600.0,0.08220000000000001,6533969000.0
001309,德明利,2026-04-27,492.21,488.15,495.0,484.0,11437200.0,0.0709,5596950500.0
001309,德明利,2026-04-28,496.93,496.39,510.0,486.22,13225200.0,0.08199999999999999,6602728700.0
001309,德明利,2026-04-29,491.22,522.93,525.0,485.5,17581300.0,0.109,8888423700.0
001309,德明利,2026-04-30,517.71,524.81,535.0,509.01,19354400.0,0.12,10143598900.0
001309,德明利,2026-05-06,570.0,577.29,577.29,560.38,7883000.0,0.0489,4518856900.0
001309,德明利,2026-05-07,603.0,616.51,633.0,597.0,25291300.0,0.1568,15581304700.0
001309,德明利,2026-05-08,599.23,597.71,609.98,592.9,15056300.0,0.0933,9042536000.0
001309,德明利,2026-05-11,631.11,639.21,644.96,616.13,18051500.0,0.1119,11449432300.0
001309,德明利,2026-05-12,630.56,618.0,633.5,610.0,15016600.0,0.0931,9290278400.0
001309,德明利,2026-05-13,595.24,679.8,679.8,595.24,16873900.0,0.10460000000000001,10833359300.0
001309,德明利,2026-05-14,699.0,721.65,739.48,689.0,19078200.0,0.1183,13808374800.0
001309,德明利,2026-05-15,722.01,712.06,759.99,697.62,21347500.0,0.1323,15439481200.000002
001309,德明利,2026-05-18,707.0,735.04,743.56,702.58,16716000.0,0.1036,12179367600.0
001309,德明利,2026-05-19,712.0,699.16,716.0,672.94,15056200.0,0.0933,10485795100.0
001309,德明利,2026-05-20,705.0,695.96,717.45,685.0,12846500.0,0.0796,8973392500.0
001309,德明利,2026-05-21,707.0,656.1,709.8,652.88,14276100.0,0.0885,9719422600.0
001309,德明利,2026-05-22,671.0,674.0,680.39,651.02,13227200.0,0.08199999999999999,8845020900.0
001309,德明利,2026-05-25,669.99,695.0,698.5,657.01,13356700.0,0.0828,9096243900.0
001309,德明利,2026-05-26,688.05,659.1,688.05,643.0,13640100.0,0.08449999999999999,8963021500.0
001309,德明利,2026-05-27,680.0,665.0,703.0,660.8,15884500.0,0.09849999999999999,10816617200.0
001309,德明利,2026-05-28,655.02,657.35,669.5,633.89,10970000.0,0.068,7184730600.000001
001309,德明利,2026-05-29,669.0,640.0,679.58,630.0,12584500.0,0.078,8201852900.0
001309,德明利,2026-06-01,641.4,597.41,646.0,597.0,12172800.0,0.0755,7477473600.0
001309,德明利,2026-06-02,600.0,605.9,611.66,583.0,11027400.0,0.0684,6626039300.000001
001309,德明利,2026-06-03,600.0,618.95,639.99,598.0,12591700.0,0.0781,7834263300.0
001309,德明利,2026-06-04,612.58,680.85,680.85,612.58,19166100.0,0.1162,12689023799.999998
001309,德明利,2026-06-05,655.55,630.5,665.38,623.82,16528100.0,0.1002,10653612000.0
001309,德明利,2026-06-08,568.18,588.1,609.0,568.18,11205200.0,0.0679,6633702600.0
001309,德明利,2026-06-09,605.55,625.74,629.25,598.5,10623700.0,0.0644,6540883400.0
001309,德明利,2026-06-10,619.75,627.95,640.63,612.63,9631300.0,0.0584,6046295500.0
001309,德明利,2026-06-11,630.0,632.35,638.05,617.0,8606400.0,0.052199999999999996,5398573500.0
001309,德明利,2026-06-12,662.1,617.43,664.0,617.43,15245800.0,0.0924,9860822100.0
001309,德明利,2026-06-15,632.0,641.86,643.68,608.14,11230300.0,0.0681,7099791500.0
001309,德明利,2026-06-16,649.66,655.66,664.99,633.2,12055800.0,0.0731,7818738400.0
001309,德明利,2026-06-17,642.0,709.62,720.0,633.5,17173900.0,0.1041,11617413000.0
001309,德明利,2026-06-18,702.0,712.0,736.0,698.08,16078900.0,0.0975,11466900100.0
001309,德明利,2026-06-22,726.0,737.07,740.0,706.0,15196200.0,0.09210000000000002,11026685400.0
001309,德明利,2026-06-23,730.0,755.01,796.0,706.0,17185500.0,0.1042,12904474300.0
001309,德明利,2026-06-24,759.0,810.0,816.88,743.51,18202200.0,0.1104,14330311200.000002
001309,德明利,2026-06-25,830.0,891.0,891.0,829.19,20288900.0,0.12300000000000001,17667610900.0
001309,德明利,2026-06-26,881.1,951.0,980.0,872.31,21873500.0,0.1326,19976189300.0
001309,德明利,2026-06-29,939.95,970.0,978.0,886.66,17130000.0,0.1039,16064949700.0
001309,德明利,2026-06-30,935.0,942.9,957.99,898.0,13107300.0,0.0795,12225718700.000002
001309,德明利,2026-07-01,945.0,893.22,976.0,880.0,16354300.0,0.0992,15230925500.0
001309,德明利,2026-07-02,829.54,811.0,872.83,806.0,16037800.0,0.09720000000000001,13360288400.0
001309,德明利,2026-07-03,804.75,881.91,892.1,795.0,19800300.0,0.12,16987834500.0
001309,德明利,2026-07-06,877.1,935.0,954.19,860.0,21685700.0,0.13140000000000002,19558879500.0
001309,德明利,2026-07-07,870.0,851.0,900.0,845.28,14359700.0,0.087,12502147600.0
001309,德明利,2026-07-08,866.31,825.0,870.24,790.0,13986500.0,0.08470000000000001,11591834200.0
001309,德明利,2026-07-09,840.01,860.48,867.88,798.88,16388800.0,0.0993,13651177700.0
001309,德明利,2026-07-10,859.99,799.98,878.99,799.9,15089100.0,0.09140000000000001,12724728400.0
001309,德明利,2026-07-13,755.28,719.98,774.23,719.98,11375900.0,0.0689,8392670699.999999
001309,德明利,2026-07-14,716.63,736.0,740.0,663.26,17034800.0,0.1032,11999055400.0
001309,德明利,2026-07-15,662.4,662.4,662.4,662.4,2650400.0,0.0161,1755625000.0
001309,德明利,2026-07-16,596.16,596.16,596.16,596.16,832100.0,0.005,496064700.0
001309,德明利,2026-07-17,536.54,536.54,536.54,536.54,2107600.0,0.0128,1130811700.0
001309,德明利,2026-07-20,482.89,482.89,500.0,482.89,17760200.0,0.1076,8596923100.0
001309,德明利,2026-07-21,450.01,508.0,530.0,434.6,40632600.0,0.2462,18834643500.0
001309,德明利,2026-07-22,480.0,457.2,485.96,457.2,25648000.0,0.15539999999999998,12105000800.0
001309,德明利,2026-07-23,444.0,435.0,468.68,431.47,26188700.0,0.15869999999999998,11699343799.999998
001309,德明利,2026-07-24,431.28,399.89,432.0,398.05,25208100.0,0.1527,10356497000.0
001309,德明利,2026-07-27,399.89,401.6,405.58,378.0,21502100.0,0.1303,8451611600.0
001309,德明利,2026-07-28,381.53,361.44,401.5,361.44,19293900.0,0.11689999999999999,7275110400.0
001309,德明利,2026-07-29,361.0,354.58,363.0,334.0,24703600.0,0.1497,8624816000.0
001309,德明利,2026-07-30,359.33,390.04,390.04,352.0,30638700.0,0.1857,11365746100.000002
001309,德明利,2026-07-31,429.04,385.9,429.04,385.04,42258000.0,0.2561,17354796700.0
001309,德明利,2026-08-03,373.94,349.0,376.61,348.96,27214500.0,0.1649,9775395300.0
001309,德明利,2026-08-04,352.03,364.18,369.31,347.0,24768800.0,0.1501,8892958600.0
001309,德明利,2026-08-05,363.0,386.24,393.39,360.0,27450100.0,0.1663,10394934900.0
001309,德明利,2026-08-06,371.34,388.25,397.51,367.0,22711200.0,0.1376,8679727800.0
001309,德明利,2026-08-07,388.32,404.16,412.25,388.0,24997300.0,0.1515,10038554500.0
001309,德明利,2026-08-10,408.0,400.8,415.0,390.0,19580700.0,0.1186,7797328199.999999
001309,德明利,2026-08-11,397.5,400.99,414.0,395.02,18055500.0,0.1094,7311670400.0
001309,德明利,2026-08-12,404.01,407.58,413.72,395.11,16622700.0,0.1007,6750970200.0
001309,德明利,2026-08-13,416.88,396.53,424.66,396.0,19281900.0,0.1168,7952924399.999999
001309,德明利,2026-08-14,410.02,406.19,415.09,399.0,14069400.0,0.08529999999999999,5714460699.999999
001309,德明利,2026-08-17,410.02,435.4,443.6,406.6,21054000.0,0.1276,8973582400.0
001309,德明利,2026-08-18,440.0,437.33,450.65,428.96,20143000.0,0.12210000000000001,8860982100.0
001309,德明利,2026-08-19,415.4,393.8,419.85,393.6,19345300.0,0.11720000000000001,7813767200.0
001309,德明利,2026-08-20,400.01,398.1,403.92,390.01,10161500.0,0.0616,4036607500.0
001309,德明利,2026-08-21,398.1,415.12,423.0,393.0,15218400.0,0.0922,6207753500.0
001309,德明利,2026-08-24,413.33,400.36,415.0,386.16,13731000.0,0.0832,5445318700.0
001309,德明利,2026-08-25,390.0,397.03,406.85,386.15,10531400.0,0.0638,4179621599.9999995
001309,德明利,2026-08-26,398.19,390.69,401.98,389.24,8640500.0,0.0524,3405325600.0
001309,德明利,2026-08-27,395.19,429.76,429.76,392.33,20985400.0,0.1272,8762050100.0
001309,德明利,2026-08-28,437.5,429.03,448.25,429.01,19181800.0,0.1162,8388900600.000001
001309,德明利,2026-08-31,422.31,436.5,442.32,420.5,13374100.0,0.081,5760448600.0
001309,德明利,2026-09-01,436.65,418.04,439.18,416.88,10413900.0,0.06309999999999999,4397103700.0
001309,德明利,2026-09-02,408.51,412.93,420.8,408.5,7750500.0,0.047,3204456100.0
001309,德明利,2026-09-03,417.0,405.06,417.7,401.68,8809800.0,0.053399999999999996,3595926500.0
001309,德明利,2026-09-04,409.03,391.3,413.0,388.0,10211100.0,0.061799999999999994,4073794200.0
001309,德明利,2026-09-07,401.12,403.98,407.8,398.5,10616000.0,0.0643,4290201100.0
001309,德明利,2026-09-08,404.06,416.82,431.0,401.03,15646700.0,0.0947,6535906200.0
001309,德明利,2026-09-09,421.04,409.66,425.0,407.22,9511700.0,0.0576,3950791800.0
001309,德明利,2026-09-10,408.03,418.22,426.9,407.0,12329500.0,0.0746,5180466300.0
001309,德明利,2026-09-11,405.0,402.73,407.61,391.33,13782200.0,0.0834,5517780000.0
001309,德明利,2026-09-14,393.0,387.9,395.7,387.01,8904700.0,0.053899999999999997,3474449600.0
